id,imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,lead_actors,y
2875,tt1596565,bail enforcers,bail enforcers,2011,01/01/2012,action,80,canada,english,patrick mcbrearty,reese eveneshen,black fawn films,"trish stratus, frank j. zupancic, boomer phillips, joseph rafla, christian bako, andrea james lui, richard ha, enrico difede, rodrigo fernandez-stoll, marc-andré boulanger, shealyn angus, craig cyr, paige albrecht, craig porritt, jennifer polansky",a hundred thousand dollar bounty or a million dollar execution? choosing the former launches the heroes of bounty hunters into an all-out fight just to stay alive. the feature film debut of...,3.7,858,,,,,15,28,"trish stratus, frank j. zupancic, boomer phillips",", joseph rafla, christian bako, andrea james lui, richard ha, enrico difede, rodrigo fernandez-stoll, marc-andré boulanger, shealyn angus, craig cyr, paige albrecht, craig porritt, jennifer polansky"
2876,tt1598778,contagion,contagion,2011,21/10/2011,"action, drama, thriller",106,"united arab emirates, usa","english, mandarin, cantonese",steven soderbergh,scott z. burns,warner bros.,"gwyneth paltrow, tien you chui, josie ho, daria strokous, matt damon, griffin kane, yoshiaki kobayashi, laurence fishburne, john hawkes, jude law, monique gabriela curnen, teri mcevoy, sue redman, teri campbell, stef tovar","healthcare professionals, government officials and everyday people find themselves in the midst of a worldwide epidemic as the cdc works to find a cure.",6.6,204235,$ 60000000,$ 75658097,$ 135458097,70,459,455,"gwyneth paltrow, tien you chui, josie ho, daria st","rokous, matt damon, griffin kane, yoshiaki kobayashi, laurence fishburne, john hawkes, jude law, monique gabriela curnen, teri mcevoy, sue redman, teri campbell, stef tovar"
2877,tt1598822,new year's eve,new year's eve,2011,09/12/2011,"comedy, romance",113,usa,english,garry marshall,katherine fugate,new line cinema,"michelle pfeiffer, zac efron, charlotte marshall-fricker, fiona choi, mary marguerite keane, michael mandell, patrick reale, robert de niro, halle berry, cary elwes, alyssa milano, common, barbara marshall, jessica biel, seth meyers",the lives of several couples and singles in new york city intertwine over the course of new year's eve.,5.7,77606,$ 56000000,$ 54544638,$ 142044638,22,152,202,"michelle pfeiffer, zac efron, charlotte marshall-fric","ker, fiona choi, mary marguerite keane, michael mandell, patrick reale, robert de niro, halle berry, cary elwes, alyssa milano, common, barbara marshall, jessica biel, seth meyers"
2878,tt1599296,going down in la-la land,going down in la-la land,2011,01/05/2011,"comedy, drama, romance",104,usa,english,casper andreas,"casper andreas, andy zeffer",embrem entertainment,"matthew ludwinski, allison lane, michael medico, casper andreas, john schile, jesse archer, bruce vilanch, judy tenuta, alec mapa, brent bailey, scott defalco, angelina hong, william thomas jones, kurt scholler, todd sherry",a fresh face comes to hollywood to act in movies but only the gay porn studios are eager to provide him with work.,6.2,2226,,,,50,15,5,"matthew ludwinski, allison lane, michael medico,","casper andreas, john schile, jesse archer, bruce vilanch, judy tenuta, alec mapa, brent bailey, scott defalco, angelina hong, william thomas jones, kurt scholler, todd sherry"
2879,tt1600195,abduction,abduction,2011,28/09/2011,"action, mystery, thriller",106,usa,english,john singleton,shawn christensen,lionsgate,"jake andolina, oriah acima andrews, ken arnold, maria bello, steve blass, derek burnell, benjamin j. cain jr., holly scott cavanaugh, radick cembrzynski, richard cetrone, mike clark, lily collins, jack erdie, rita gregory, tim griffin",a thriller centered on a young man who sets out to uncover the truth about his life after finding his baby photo on a missing persons website.,5.1,73490,$ 35000000,$ 28087155,$ 82087155,25,187,180,"jake andolina, oriah acima andrews, ken arnold, mar","ia bello, steve blass, derek burnell, benjamin j. cain jr., holly scott cavanaugh, radick cembrzynski, richard cetrone, mike clark, lily collins, jack erdie, rita gregory, tim griffin"
2880,tt1600197,behind your eyes,behind your eyes,2011,03/04/2011,"horror, thriller",85,usa,english,clint lien,daniel fanaberia,vesuvio entertainment,"frida farrell, tom sandoval, daniel fanaberia, arthur roberts, remy o'neill, lisa r. segal, kristen doute, brendan fallon, ruby sims",a couple. a kidnapping. a secret. a weekend to meet the parents becomes a weekend of trying to stay alive for perfect couple steven and erika.,2.8,352,,,,,15,6,"frida farrell, tom sandoval, daniel fanaberia, arthur","roberts, remy o'neill, lisa r. segal, kristen doute, brendan fallon, ruby sims"
2881,tt1600207,the eye of the storm,the eye of the storm,2011,01/09/2011,drama,114,australia,"english, french, german",fred schepisi,"judy morris, patrick white",paper bark films pty. ltd.,"charlotte rampling, maria theodorakis, geoffrey rush, jamie timony, judy davis, bob marcs, alexandra schepisi, john gaden, helen morse, robyn nevin, jane menelaus, bille brown, heather mitchell, simon stone, nikki shiels","elizabeth hunter controls all in her life - society, her staff, her children; but the once great beauty will now determine her most defiant act as she chooses her time to die.",6.1,1454,aud 15000000,$ 83566,$ 2104689,55,11,71,"charlotte rampling, maria theodorakis, geoffrey rush",", jamie timony, judy davis, bob marcs, alexandra schepisi, john gaden, helen morse, robyn nevin, jane menelaus, bille brown, heather mitchell, simon stone, nikki shiels"
2882,tt1600438,scents and sensibility,scents and sensibility,2011,13/05/2011,"comedy, drama, romance",90,usa,english,brian brough,"jennifer jan, brittany wiscombe",silver peak productions,"ashley williams, marla sokoloff, nick zano, brad johnson, jason celaya, jj neward, jaclyn hales, danielle c. ryan, peggy matheson, jim christian, yolanda wood, dee macaluso, gary nielsen, bruce wing, yun","two sisters find that they have to make their own way in the world after their father is jailed. elinor is a cleaner in a spa. marianne works for a marketing company but she also makes scented lotions, which turn out to be a real winner.",5.3,1272,,,,,7,2,"ashley williams, marla sokoloff, nick zano, brad joh","nson, jason celaya, jj neward, jaclyn hales, danielle c. ryan, peggy matheson, jim christian, yolanda wood, dee macaluso, gary nielsen, bruce wing, yun"
2883,tt1600683,surviving georgia,surviving georgia,2011,29/05/2011,romance,90,australia,,"sandra sciberras, kate whitbread",sandra sciberras,surviving georgia,"pia miranda, holly valance, spencer mclaren, toby wallace, andrew martin, caroline o'connor, shane jacobson, katerina kotsonis, helen hopkins, alyssa mcclelland, john harvie morris, grant o'rourke, isabelle altmann, alan seppings, anthony woodcock","surviving georgia is a heartwarming romantic comedy about family and finding your own identity in the world. about realising that sometimes to move forward, we have to let go of the past. ...",5.4,119,,,,,3,5,"pia miranda, holly valance, spencer mclaren, toby","wallace, andrew martin, caroline o'connor, shane jacobson, katerina kotsonis, helen hopkins, alyssa mcclelland, john harvie morris, grant o'rourke, isabelle altmann, alan seppings, anthony woodcock"
2884,tt1601227,sønner av norge,sønner av norge,2011,09/09/2011,drama,87,"norway, sweden, denmark, france","norwegian, english, danish",jens lien,nikolaj frobenius,friland,"sven nordin, åsmund høeg, sonja richter, john lydon, camilla friisk, ivar lykke, trond nilssen, kjetil paulsen, tony veitsle skarpsno","it's not easy to rebel when your dad wants to join the party... one day (in 1979), magnus and his son nikolaj hit the wall in their new terrace house in rykkinn. magnus is an architect, ...",6.5,1590,,,$ 1437987,,4,40,"sven nordin, åsmund høeg, sonja richter, john lyd","on, camilla friisk, ivar lykke, trond nilssen, kjetil paulsen, tony veitsle skarpsno"
2885,tt1601475,seconds apart,seconds apart,2011,07/07/2011,"horror, thriller",89,usa,english,antonio negret,george richards,after dark films,"orlando jones, edmund entin, gary entin, samantha droke, morgana shaw, louis herthum, marc macaulay, james dumont, jenn foreman, david jensen, leticia jimenez, rusty tennant, chelsea morgan thomas, t.j. toups, monica acosta",seth and jonah are twins with a dangerous ability: telepathy. things start to spiral out of their control as their classmates end up dying in twisted and bizarre ways. the police suspect ...,5.7,5896,,,$ 1137,,34,48,"orlando jones, edmund entin, gary entin, samanth","a droke, morgana shaw, louis herthum, marc macaulay, james dumont, jenn foreman, david jensen, leticia jimenez, rusty tennant, chelsea morgan thomas, t.j. toups, monica acosta"
2886,tt1601913,the grey,the grey,2011,27/01/2012,"action, adventure, drama",117,usa,"english, spanish",joe carnahan,"joe carnahan, ian mackenzie jeffers",open road films (ii),"liam neeson, frank grillo, dermot mulroney, dallas roberts, joe anderson, nonso anozie, james badge dale, ben hernandez bray, anne openshaw, peter girges, jonathan bitonti, james bitonti, ella kosor, jacob blair, lani gelera","after their plane crashes in alaska, six oil workers are led by a skilled huntsman to survival, but a pack of merciless wolves haunts their every step.",6.8,231671,$ 25000000,$ 51580236,$ 77278331,64,826,421,"liam neeson, frank grillo, dermot mulroney, dallas r","oberts, joe anderson, nonso anozie, james badge dale, ben hernandez bray, anne openshaw, peter girges, jonathan bitonti, james bitonti, ella kosor, jacob blair, lani gelera"
2887,tt1602098,albert nobbs,albert nobbs,2011,27/04/2012,"drama, romance",113,"uk, ireland, france, usa",english,rodrigo garcía,"gabriella prekop, john banville",mockingbird pictures,"glenn close, antonia campbell-hughes, mia wasikowska, pauline collins, maria doyle kennedy, mark williams, james greene, serena brabazon, michael mcelhatton, dolores mullally, bonnie mccormack, phyllida law, brendan gleeson, kenneth collard, judy donovan","albert nobbs struggles to survive in late 19th-century ireland, where women aren't encouraged to be independent. posing as a man so she can work as a butler in dublin's most elegant hotel, albert meets a handsome painter and looks to escape the lie she has been living.",6.7,22501,$ 8000000,$ 3014696,$ 5634828,57,104,225,"glenn close, antonia campbell-hughes, mia wasiko","wska, pauline collins, maria doyle kennedy, mark williams, james greene, serena brabazon, michael mcelhatton, dolores mullally, bonnie mccormack, phyllida law, brendan gleeson, kenneth collard, judy donovan"
2888,tt1604171,prom,prom,2011,03/06/2011,"comedy, drama, family",104,usa,english,joe nussbaum,katie wech,rickshaw productions,"aimee teegarden, thomas mcdonell, devaughn nixon, danielle campbell, yin chang, jared kusnitz, nolan sotillo, cameron monaghan, kylie bunbury, joe adler, janelle ortiz, jonathan keltz, nicholas braun, raini rodriguez, christine elise",a group of teenagers get ready for their high school prom.,5.4,14413,$ 8000000,$ 10130219,$ 10702246,50,33,84,"aimee teegarden, thomas mcdonell, devaughn nixon,","danielle campbell, yin chang, jared kusnitz, nolan sotillo, cameron monaghan, kylie bunbury, joe adler, janelle ortiz, jonathan keltz, nicholas braun, raini rodriguez, christine elise"
2889,tt1604231,vares - pahan suudelma,vares - pahan suudelma,2011,06/01/2011,"crime, drama, mystery",94,finland,finnish,anders engström,"anders engström, mika karttunen",solar films,"antti reini, matti onnismaa, eppu salminen, jasper pääkkönen, mikko leppilampi, anu sinisalo, ville virtanen, mikko nousiainen, maria järvenhelmi, svante martin, outi mäenpää, johanna kerttula, iina kuustonen, ilkka heiskanen, rea mauranen","a young student is found stabbed, and her family hires vares to investigate the case.",6,1166,eur 1400000,,$ 2587512,,1,2,"antti reini, matti onnismaa, eppu salminen, jasp","er pääkkönen, mikko leppilampi, anu sinisalo, ville virtanen, mikko nousiainen, maria järvenhelmi, svante martin, outi mäenpää, johanna kerttula, iina kuustonen, ilkka heiskanen, rea mauranen"
2890,tt1604670,bou ying,bou ying,2011,05/05/2011,"crime, thriller",94,hong kong,"cantonese, mandarin",wing-cheong law,"chi keung fung, fung lam",media asia films,"anthony chau-sang wong, richie jen, janice man, maggie ho-yee cheung, candy lo, lei lam, jun kung, charlie cho, alan chung san chui, elena kong, king-kong lam, lin li, kenny lo, yut-yut wong, kathy wu","when a tycoon's daughter is found dead of cocaine overdose after being rescued from abduction, he will stop at nothing to avenge her.",5.9,672,,,$ 520617,,7,25,"anthony chau-sang wong, richie jen, janice man,","maggie ho-yee cheung, candy lo, lei lam, jun kung, charlie cho, alan chung san chui, elena kong, king-kong lam, lin li, kenny lo, yut-yut wong, kathy wu"
2891,tt1605735,ein tick anders,ein tick anders,2011,07/07/2011,"comedy, drama, family",86,germany,german,andi rogenhagen,andi rogenhagen,filmstiftung nordrhein-westfalen,"jasna fritzi bauer, victoria trauttmansdorff, waldemar kobus, stefan kurt, renate delfs, falk rockstroh, katja liebing, traute hoess, carole schmitt, neil malik abdullah, frank auerbach, mirko bogojevic, andré erkau, erwin geisler, jörn knebel","""ein tick anders"" tells the story of the 17 year old eva who suffers of tourette syndrom. she tries to find a way to avoid to have move from the countryside to berlin with her parents as ...",6.7,912,,,$ 269341,,2,10,"jasna fritzi bauer, victoria trauttmansdorff, waldem","ar kobus, stefan kurt, renate delfs, falk rockstroh, katja liebing, traute hoess, carole schmitt, neil malik abdullah, frank auerbach, mirko bogojevic, andré erkau, erwin geisler, jörn knebel"
