id,imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,lead_actors,y
3342,tt2343473,echo dr.,echo dr.,2013,08/11/2013,"action, drama, sci-fi",81,usa,english,patrick ryan sims,patrick ryan sims,30 something productions,"dane bowman, claire gordon-harper, johnathan hurley, chris maple, hugh mun, john pirkis, jeneen robinson, jordan savage, andre tenerelli, aaron turgeon","when their home security system malfunctions, a family struggles to survive an attack against a state of the art patrol guard that believes they are intruders.",3.6,114,$ 100000,,,,1,5,"dane bowman, claire gordon-harper, johnathan hu","rley, chris maple, hugh mun, john pirkis, jeneen robinson, jordan savage, andre tenerelli, aaron turgeon"
3343,tt2343549,having you,having you,2013,12/06/2013,"comedy, drama",92,uk,english,sam hoare,sam hoare,wigwam films,"anna friel, romola garai, andrew buchan, phil davis, isaac andrews, steven cree, harry hadden-paton, hattie morahan, julia deakin, lorna gayle, john heffernan, christopher kelham, sally scott, bill thomas",jack has finally managed to propose to his girlfriend when his life is turned upside down by the arrival of an old one-night stand that introduces him to his seven year old son.,6.4,819,,,,,6,4,"anna friel, romola garai, andrew buchan, phil dav","is, isaac andrews, steven cree, harry hadden-paton, hattie morahan, julia deakin, lorna gayle, john heffernan, christopher kelham, sally scott, bill thomas"
3344,tt2343585,isänmaallinen mies,isänmaallinen mies,2013,04/12/2013,"comedy, drama, sport",97,"finland, croatia",finnish,arto halonen,"arto halonen, olli soinio",art films productions,"martti suosalo, pamela tola, janne reinikainen, mikko kouki, hannu-pekka björkman, pirjo lonka, satu paavola, kari ketonen, lauri tilkanen, eppu salminen, ben johnson, peter kanerva, mikko neuvonen, katja küttner, jouko puolanto",every nation gets the heroes it deserves.,6.1,526,eur 1730000,,$ 375834,,2,2,"martti suosalo, pamela tola, janne reinikainen, mi","kko kouki, hannu-pekka björkman, pirjo lonka, satu paavola, kari ketonen, lauri tilkanen, eppu salminen, ben johnson, peter kanerva, mikko neuvonen, katja küttner, jouko puolanto"
3345,tt2343617,leijonasydän,leijonasydän,2013,18/10/2013,"drama, romance",104,"finland, sweden",finnish,dome karukoski,aleksi bardy,film i väst,"peter franzén, laura birn, jasper pääkkönen, yusufa sidibeh, jussi vatanen, timo lavikainen, pamela tola, mikko neuvonen, niko vakkuri, jani toivola, stan saanila, juha pursiainen, esa muittari, janne ravi, jarno jäppinen",neo-nazi falls in love with a woman who has a black son and finds himself fighting with conflicting feelings.,7,3448,eur 1500000,,$ 2654271,,12,21,"peter franzén, laura birn, jasper pääkkönen, yusu","fa sidibeh, jussi vatanen, timo lavikainen, pamela tola, mikko neuvonen, niko vakkuri, jani toivola, stan saanila, juha pursiainen, esa muittari, janne ravi, jarno jäppinen"
3346,tt2343621,liar's dice,liar's dice,2013,01/11/2017,"adventure, drama, family",104,india,hindi,geethu mohandas,geethu mohandas,jar pictures,"nawazuddin siddiqui, geetanjali thapa, manya gupta, vikram bhagra, murari kumar",a mother and her daughter embarks on a desperate journey to find her missing husband. she met an guy who promised to help her for money. with limited money it become difficult to continue the search which leads to anxiety and despair.,6.9,610,,,,,5,11,"nawazuddin siddiqui, geetanjali thapa, manya gup","ta, vikram bhagra, murari kumar"
3347,tt2343707,rölli ja kultainen avain,rölli ja kultainen avain,2013,01/02/2013,"adventure, comedy, family",86,"finland, uk, russia",finnish,taavi vartia,"allan tuppurainen, taavi vartia",matila röhr productions (mrp),"allan tuppurainen, mikko leppilampi, krista kosonen, iina kuustonen, ville haapasalo, jarkko niemi, linnéa röhr, turkka mastomäki, alina tomnikov, christian ruotanen, lauri tanskanen, jari kotilainen, olli oinonen, mikko kuustonen, inga björn",,4.6,161,eur 2135000,,$ 2202837,,,1,"allan tuppurainen, mikko leppilampi, krista koso","nen, iina kuustonen, ville haapasalo, jarkko niemi, linnéa röhr, turkka mastomäki, alina tomnikov, christian ruotanen, lauri tanskanen, jari kotilainen, olli oinonen, mikko kuustonen, inga björn"
3348,tt2343793,third person,third person,2013,14/11/2014,"drama, romance",137,"belgium, usa, uk, germany, italy","english, italian",paul haggis,paul haggis,corsan,"liam neeson, maria bello, mila kunis, kim basinger, michele melega, adrien brody, gianni franco, marius bizau, olivia wilde, katy louise saunders, james franco, loan chabanol, oliver crouch, valentina gaia, riccardo scamarcio","three interlocking love stories involving three couples in three cities: rome, paris, and new york.",6.4,25355,$ 28000000,$ 1021398,$ 2624761,38,97,113,"liam neeson, maria bello, mila kunis, kim basinge","r, michele melega, adrien brody, gianni franco, marius bizau, olivia wilde, katy louise saunders, james franco, loan chabanol, oliver crouch, valentina gaia, riccardo scamarcio"
3349,tt2344508,night of the living 3d dead,night of the living 3d dead,2013,07/10/2013,horror,96,uk,english,samuel victor,"george a. romero, samuel victor",7ype,"gemma atkinson, nathaniel francis, gregory caine, joel berg, hannah may wood, rachel doherty, lara duke, martin ashley jones, elana di troya, david bruce taylor, samuel victor, carl sykes","barbara (gemma atkinson) is visiting the cemetery with brother johnny to visit their father's grave, when an unexpected traumatic event forces her to run to the safety of a nearby farmhouse...",5.6,158,gbp 200000,,,,,,"gemma atkinson, nathaniel francis, gregory caine, j","oel berg, hannah may wood, rachel doherty, lara duke, martin ashley jones, elana di troya, david bruce taylor, samuel victor, carl sykes"
3350,tt2344672,kadal,kadal,2013,01/02/2013,"drama, romance",165,india,tamil,mani ratnam,"jayamohan, mani ratnam",madras talkies,"arjun sarja, arvind swamy, gautham karthik, thulasi nair, lakshmi manchu, ponvannan, singampuli, kalairani, guru somasundaram, vinodhini vaidynathan, baby rakshana, saran shakthi, eka lakhani, munishkanth, melvin m. ranjan",a wrongdoer is caught red-handed and he is not going to forgive the man who exposed him.,5.4,1342,inr 500000000,,$ 38615,,33,8,"arjun sarja, arvind swamy, gautham karthik, thula","si nair, lakshmi manchu, ponvannan, singampuli, kalairani, guru somasundaram, vinodhini vaidynathan, baby rakshana, saran shakthi, eka lakhani, munishkanth, melvin m. ranjan"
3351,tt2344678,himmatwala,himmatwala,2013,29/03/2013,"action, comedy",150,india,hindi,sajid khan,"k. raghavendra rao, sajid khan",puja entertainment (india),"ajay devgn, tamannaah bhatia, paresh rawal, mahesh manjrekar, zarina wahab, adhyayan suman, leena jumani, asrani, anil dhawan, rajendra gupta, vindu dara singh, chunky pandey, roy bronsgeest, surveen chawla, riteish deshmukh","when a temple priest commits suicide after being dishonored by an evil landlord, his son returns to his native village on a mission of vengeance.",1.7,7477,$ 10000000,$ 270880,$ 696334,,36,13,"ajay devgn, tamannaah bhatia, paresh rawal, mahe","sh manjrekar, zarina wahab, adhyayan suman, leena jumani, asrani, anil dhawan, rajendra gupta, vindu dara singh, chunky pandey, roy bronsgeest, surveen chawla, riteish deshmukh"
3352,tt2345112,parkland,parkland,2013,22/11/2013,"drama, history, mystery",93,usa,english,peter landesman,"peter landesman, vincent bugliosi",exclusive media group,"marcia gay harden, matt barr, zac efron, mallory moye, paul giamatti, elizabeth tulloch, ron livingston, jason douglas, david harbour, james badge dale, larry jack dotson, austin nichols, billy bob thornton, jonathan breck, eugene lee",a recounting of the chaotic events that occurred at dallas' parkland hospital on the day u.s. president,6.3,14278,$ 10000000,$ 653651,$ 1412181,51,102,141,"marcia gay harden, matt barr, zac efron, mallory moy","e, paul giamatti, elizabeth tulloch, ron livingston, jason douglas, david harbour, james badge dale, larry jack dotson, austin nichols, billy bob thornton, jonathan breck, eugene lee"
3353,tt2345567,haunter,haunter,2013,17/10/2013,"fantasy, horror, mystery",97,"canada, france",english,vincenzo natali,brian king,wild bunch,"abigail breslin, peter outerbridge, michelle nolden, stephen mchattie, peter dacunha, samantha weinstein, eleanor zichy, david hewlett, sarah manninen, martine campbell, david knoll, michelle coburn, tadhg mcmahon, marie dame",a teenager is stuck in a time loop that is not quite the same each time. she must uncover the truth but her actions have consequences for herself and others.,5.9,15783,,,$ 1489366,49,82,137,"abigail breslin, peter outerbridge, michelle nolden",", stephen mchattie, peter dacunha, samantha weinstein, eleanor zichy, david hewlett, sarah manninen, martine campbell, david knoll, michelle coburn, tadhg mcmahon, marie dame"
3354,tt2345721,breaking at the edge,breaking at the edge,2013,01/01/2013,"horror, thriller",86,usa,english,predrag antonijevic,"jake kennedy, nissar modi",cinemarket films,"rebecca da costa, milo ventimiglia, andie macdowell, johnathon schaech, logan browning, brianne davis, ketrena kirkland, shannon mayers, shane gray, rosco williams jr., elizabeth serral, beverly hienzelleman, megan cash, melanie conzachi, louis gossett jr.",a pregnant woman fears for her unborn child's life if she doesn't avenge a supernatural entity.,4.3,827,,,,,8,3,"rebecca da costa, milo ventimiglia, andie macdowell,","johnathon schaech, logan browning, brianne davis, ketrena kirkland, shannon mayers, shane gray, rosco williams jr., elizabeth serral, beverly hienzelleman, megan cash, melanie conzachi, louis gossett jr."
3355,tt2347134,yurusarezaru mono,yurusarezaru mono,2013,13/09/2013,"action, crime, drama",135,japan,japanese,sang-il lee,"david webb peoples, sang-il lee",nikkatsu,"ken watanabe, shioli kutsuna, jun kunimura, yûya yagira, yukiyoshi ozawa, kôichi satô, takahiro miura, eiko koike, akira emoto, ken'ichi takitô, gô jibiki, yoshimasa kondô, seiji hino","just as clint eastwood's star-making spaghetti western a fistful of dollars was inspired by akira kurosawa's yojimbo, japanese-korean filmmaker sang-il lee (villain) has decided to ...",7.1,2024,,,$ 6763059,,8,49,"ken watanabe, shioli kutsuna, jun kunimura, yû","ya yagira, yukiyoshi ozawa, kôichi satô, takahiro miura, eiko koike, akira emoto, ken'ichi takitô, gô jibiki, yoshimasa kondô, seiji hino"
3356,tt2347144,wara no tate,wara no tate,2013,26/04/2013,thriller,117,japan,japanese,takashi miike,"kazuhiro kiuchi, tamio hayashi",nippon television network (ntv),"takao ohsawa, nanako matsushima, gorô kishitani, masatô ibu, kento nagayama, hirotarô honda, kazuya takahashi, gô ibuki, takuma otoo, kenji nagae, wataru shihôdô, kazuyoshi ozawa, yoshiyuki yamaguchi, yasukaze motomiya, miho ninagawa",a team of cops must protect an accused killer with a billion-yen bounty on his head.,6.2,2218,,,$ 8818683,35,14,68,"takao ohsawa, nanako matsushima, gorô kishitani, m","asatô ibu, kento nagayama, hirotarô honda, kazuya takahashi, gô ibuki, takuma otoo, kenji nagae, wataru shihôdô, kazuyoshi ozawa, yoshiyuki yamaguchi, yasukaze motomiya, miho ninagawa"
3357,tt2348394,home sweet home,home sweet home,2013,14/05/2013,"horror, thriller",80,"canada, france",english,david morlet,david morlet,countessfilms,"meghan heffern, adam macdonald, shaun benson, marty adams, barbara gordon, lancelot",a young married couple comes home from a date night to discover that they are imprisoned in their own house with a methodical killer inside.,4.7,1599,,,,,29,13,"meghan heffern, adam macdonald, shaun benson,","marty adams, barbara gordon, lancelot"
3358,tt2348478,hope cafe,hope cafe,2013,25/07/2013,"drama, family, romance",64,usa,english,radhaa nilia,"radhaa nilia, ayvee verzonilla",radhaa nilia productions,"raymond bagatsing, orion bradshaw, joseph castillo-midyett, patrick coffey, dennis freese, noel gugliemi, britt ivy, giovanni leiva, f. valentino morales, radhaa nilia, mindy tiry, marcello valenzano, ayvee verzonilla, dustin way",a desperate young mother escapes an abusive relationship only to find herself in a small town and into the arms of a street hustler. her pain and disappointments lead her to heal through faith.,7.1,106,$ 100000,,,,2,,"raymond bagatsing, orion bradshaw, joseph castillo","-midyett, patrick coffey, dennis freese, noel gugliemi, britt ivy, giovanni leiva, f. valentino morales, radhaa nilia, mindy tiry, marcello valenzano, ayvee verzonilla, dustin way"
3359,tt2349142,alien showdown: the day the old west stood still,alien showdown: the day the old west stood still,2013,2013,"action, adventure, horror",80,usa,english,rene perez,"barry massoni, rene perez",robert amstler productions,"robert amstler, nadia lanfranconi, anthony sant'anselmo, john j. welsh, gemma donato, ted alderman, rafael siegel, bonnie antonini, andrew boetjer, thomas falzarano, james miller, raymond isenberg, buck king, tony altstatt, andreas abramson","an alien scout lands on earth in the year 1854. the creature is searching for water and food. once it finds what it needs, it will call in an invasion fleet. a lone cowboy must stand against the alien invader or all will be lost.",2,311,,,,,10,3,"robert amstler, nadia lanfranconi, anthony sant'an","selmo, john j. welsh, gemma donato, ted alderman, rafael siegel, bonnie antonini, andrew boetjer, thomas falzarano, james miller, raymond isenberg, buck king, tony altstatt, andreas abramson"
3360,tt2349212,the daughter,the daughter,2013,19/05/2015,"action, drama, thriller",86,usa,english,jonathan m. levine,jonathan m. levine,infinitive films,"marian sorensen, kevin mccorkle, drew howerton, michael teh, bri parcel, joe sofranko, quinn spilsbury, gualberto del toro, megan taylor harvey, jackson palmer, stephen bowman, mary ellen osborne, alex darke, erynne elkins, lynette li",the daughter of a wealthy mayoral candidate and her friends are held for ransom by a group of daring criminals.,4.6,169,,,,,1,1,"marian sorensen, kevin mccorkle, drew howerton, m","ichael teh, bri parcel, joe sofranko, quinn spilsbury, gualberto del toro, megan taylor harvey, jackson palmer, stephen bowman, mary ellen osborne, alex darke, erynne elkins, lynette li"
3361,tt2349460,grace unplugged,grace unplugged,2013,01/09/2014,"drama, music",102,usa,english,brad j. silverman,"brad j. silverman, brad j. silverman",coram deo studios,"aj michalka, james denton, kevin pollak, shawnee smith, michael welch, jamie grace, emma catherwood, chris ellis, pia toscano, kelly thiebaud, rob steinberg, patricia french, anthony reynolds, aimee dunn, juan martinez","grace trey is a phenomenal singer. but at the tender age of eighteen, after she gets the music break of a lifetime and is thrust into the ""real world"" - her faith is put to the test.",6.1,3075,,$ 2507201,$ 2507201,39,26,16,"aj michalka, james denton, kevin pollak, shawnee s","mith, michael welch, jamie grace, emma catherwood, chris ellis, pia toscano, kelly thiebaud, rob steinberg, patricia french, anthony reynolds, aimee dunn, juan martinez"
3362,tt2349952,block 12,block 12,2013,2013,"comedy, drama",95,"cyprus, greece",greek,kyriakos tofaridis,panos stathogiannis,avra productions,"osman alkas, neetu chandra, dimitris dimitriou, kostas dimitriou, marios gerou, stelios kafkarides, eirini konstadinou, zoi kyprianou, mihalis marinos, andreas melekis, alexia paraskeva, karmen rouggeri, mihalis sofokleous, paul stewart, rooney tikimo",english satellites who conduct research from space discover large oil deposit in the area of tho old mines in cyprus. a big part of the area belongs to c... (he has bought it from his ...,4.6,101,eur 850000,,,,,3,"osman alkas, neetu chandra, dimitris dimitriou, kos","tas dimitriou, marios gerou, stelios kafkarides, eirini konstadinou, zoi kyprianou, mihalis marinos, andreas melekis, alexia paraskeva, karmen rouggeri, mihalis sofokleous, paul stewart, rooney tikimo"
3363,tt2350496,dabba,dabba,2013,11/04/2014,"drama, romance",104,"india, france, germany, usa, canada","hindi, english",ritesh batra,"ritesh batra, vasan bala",sikhya entertainment,"irrfan khan, nimrat kaur, nawazuddin siddiqui, lillete dubey, nakul vaid, bharti achrekar, yashvi puneet nagar, denzil smith, shruti bapna, nasirr khan, lokesh raj, sadashiv kondaji pokarkar, aarti rathod, krishna bai, raj rishi more",a mistaken delivery in mumbai's famously efficient lunchbox delivery system connects a young housewife to an older man in the dusk of his life as they build a fantasy world together through notes in the lunchbox.,7.8,43823,$ 1000000,$ 4235151,$ 11621777,76,187,201,"irrfan khan, nimrat kaur, nawazuddin siddiqui, li","llete dubey, nakul vaid, bharti achrekar, yashvi puneet nagar, denzil smith, shruti bapna, nasirr khan, lokesh raj, sadashiv kondaji pokarkar, aarti rathod, krishna bai, raj rishi more"
3364,tt2351098,a picture of you,a picture of you,2013,11/10/2013,drama,83,usa,english,j.p. chan,"j.p. chan, j.p. chan",medium 10-12,"jo mei, andrew pang, teyonah parris, lucas dixon, jodi long, liesel allen yeager","kyle and jen, estranged siblings, travel from new york city to rural pennsylvania to pack up the home of their recently deceased mother. while there, they make a discovery that turns their ...",6.3,206,,$ 19480,$ 19480,73,8,14,"jo mei, andrew pang, teyonah parris, lucas dixon,","jodi long, liesel allen yeager"
3365,tt2351310,gamgi,gamgi,2013,22/11/2013,"action, drama",122,south korea,"korean, english, filipino",sung-su kim,"young-jong lee, sung-soo kim",ilovecinema,"hyuk jang, soo ae, roxanne aparicio, jang-su bae, tom bauer, andrew william brand, christine marie cabanos, in-pyo cha, byung mo choi, deborah crane, khoi dao, kevin delaney, jade dennis, grant george, karen kahler","chaos ensues when a lethal, airborne virus infects the population of a south korean city less than 20 kilometers from seoul.",6.7,5611,,,$ 16963374,40,34,38,"hyuk jang, soo ae, roxanne aparicio, jang-su bae, t","om bauer, andrew william brand, christine marie cabanos, in-pyo cha, byung mo choi, deborah crane, khoi dao, kevin delaney, jade dennis, grant george, karen kahler"
3366,tt2352230,het diner,het diner,2013,07/11/2013,"drama, thriller",88,netherlands,dutch,menno meyjes,"herman koch, menno meyjes",eyeworks film & tv drama,"thekla reuten, daan schuurmans, jonas smulders, kim van kooten, jacob derwig, reinout bussemaker, gusta geleynse, andre dongelmans, lukas dijkema, dani stauder, sabine soetanto, wil van der meer, harpert michielsen, serge mensink, olaf malmberg",two well-to-do couples with plenty to lose have dinner to discuss the gruesome act their teenage sons may or may not have committed together.,6,2086,,,$ 2003063,,2,10,"thekla reuten, daan schuurmans, jonas smulders,","kim van kooten, jacob derwig, reinout bussemaker, gusta geleynse, andre dongelmans, lukas dijkema, dani stauder, sabine soetanto, wil van der meer, harpert michielsen, serge mensink, olaf malmberg"
3367,tt2352394,hai-alarm am müggelsee,hai-alarm am müggelsee,2013,14/03/2013,comedy,103,germany,"german, english, french, polish","leander haußmann, sven regener","leander haußmann, sven regener",x-filme creative pool,"henry hübchen, michael gwisdek, uwe dag berlin, anna-maria hirsch, tom schilling, annika kuhl, benno fürmann, detlev buck, horst pinnow, stephan baumecker, peter lichtefeld, elisabeth baulitz, boris naujoks, frank castorf, jürgen flimm",,6.1,508,eur 2800000,,$ 654305,,3,13,"henry hübchen, michael gwisdek, uwe dag berlin",", anna-maria hirsch, tom schilling, annika kuhl, benno fürmann, detlev buck, horst pinnow, stephan baumecker, peter lichtefeld, elisabeth baulitz, boris naujoks, frank castorf, jürgen flimm"
3368,tt2352488,interior. leather bar.,interior. leather bar.,2013,03/10/2013,drama,60,usa,english,"james franco, travis mathews",travis mathews,rabbitbandini productions,"val lauren, christian patrick, brenden gregory, brad roberge, robbie acklen, osbaldo daniel alvarez, andres barcelo, samantha barrows, nick buda, seana carroll, collin chavez, jol devitro, julie diaz, james franco, brianna getrost",filmmakers james franco and travis mathews re-imagine the lost 40 minutes from,5.1,2254,,$ 42534,$ 42534,47,17,58,"val lauren, christian patrick, brenden gregory, bra","d roberge, robbie acklen, osbaldo daniel alvarez, andres barcelo, samantha barrows, nick buda, seana carroll, collin chavez, jol devitro, julie diaz, james franco, brianna getrost"
3369,tt2352802,goodbye world,goodbye world,2013,04/04/2014,"comedy, drama",99,usa,english,denis henry hennelly,"sarah adina smith, denis henry hennelly",gather films,"adrian grenier, kid cudi, mckenna grace, kerry bishé, caroline dhavernas, ben mckenzie, mark webber, remy nozik, gaby hoffmann, julie dretzin, rick chambers, marcella lentz-pope, kirk baltz, frank drank, laura kachergus","when a mysterious terrorist attack causes chaos in the cities, a group of friends take refuge in their countryside cabin. but the challenges of living in a post-apocalyptic world soon take their toll on relationships within the group.",5.5,6229,,,,36,58,17,"adrian grenier, kid cudi, mckenna grace, kerry bishé",", caroline dhavernas, ben mckenzie, mark webber, remy nozik, gaby hoffmann, julie dretzin, rick chambers, marcella lentz-pope, kirk baltz, frank drank, laura kachergus"
3370,tt2352892,wasteland,wasteland,2013,01/09/2015,"drama, horror",92,uk,english,tom wadlow,tommy draper,light films,"shameer seepersand, jessica messenger, mark drake, rachel benson, gavin harrison, damian brooke, carl bryan, mike rhodes, deborah ashton-cleary, siobhan ashton-cleary, ajaz aslam, paul bednall, joshua bennett, andrew bould, guntis brazma","wasteland is set in a world ravaged by a deadly virus and within that world is scott miller, a man who, against the odds, is trying to carve out some sort of life. the deadly infection that...",3.3,328,gbp 500000,,,,5,17,"shameer seepersand, jessica messenger, mark drake, ra","chel benson, gavin harrison, damian brooke, carl bryan, mike rhodes, deborah ashton-cleary, siobhan ashton-cleary, ajaz aslam, paul bednall, joshua bennett, andrew bould, guntis brazma"
3371,tt2353767,tusen ganger god natt,tusen ganger god natt,2013,16/05/2014,"drama, war",117,"norway, ireland, sweden","norwegian, english",erik poppe,"erik poppe, harald rosenløw-eeg",paradox spillefilm,"juliette binoche, nikolaj coster-waldau, lauryn canny, adrianna cramer curtis, maria doyle kennedy, larry mullen jr., mads ousdal, anna leah thorseth poppe, chloë annett, bush moukarzel, eve macklin, zoubida akif, najat azgar, jonathan byrne, peter coonan",rebecca is one of the world's top war photographers. she must weather a major emotional storm when her husband refuses to put up with her dangerous life any longer. he and their young ...,7.1,7004,eur 5284200,$ 53895,$ 2549568,57,34,102,"juliette binoche, nikolaj coster-waldau, lauryn can","ny, adrianna cramer curtis, maria doyle kennedy, larry mullen jr., mads ousdal, anna leah thorseth poppe, chloë annett, bush moukarzel, eve macklin, zoubida akif, najat azgar, jonathan byrne, peter coonan"
3372,tt2354157,la pasión de michelangelo,la pasión de michelangelo,2013,18/04/2013,drama,99,"chile, france, argentina",spanish,esteban larraín,"esteban larraín, josé román",piranha films,"patricio contreras, sebastián ayala, roberto farías, aníbal reyna, catalina saavedra, luis dubó, ramón núñez, alejandro sieveking, pablo aravena, sidhartha corvalán, carolina carrasco, vilma m. verdejo, claudia cordero, carmen disa gutiérrez, mireya moreno",the real story of a young man who fooled a nation in the time of pinochet.,6.4,138,,,,,2,5,"patricio contreras, sebastián ayala, roberto farías, an","íbal reyna, catalina saavedra, luis dubó, ramón núñez, alejandro sieveking, pablo aravena, sidhartha corvalán, carolina carrasco, vilma m. verdejo, claudia cordero, carmen disa gutiérrez, mireya moreno"
3373,tt2354181,les gamins,les gamins,2013,17/04/2013,comedy,95,france,french,anthony marciano,"anthony marciano, max boublil",adama pictures,"alain chabat, max boublil, sandrine kiberlain, mélanie bernier, arié elmaleh, elisa sednaoui, alban lenoir, françois dunoyer, nicolas briançon, mélusine mayance, iggy pop, patrick bruel, kheiron, darius kehtari, jean-philippe puymartin","a young, frustrated musician finds unexpected kinship with his girlfriend's father.",6.2,2773,eur 8300000,,$ 12096729,,2,30,"alain chabat, max boublil, sandrine kiberlain, m","élanie bernier, arié elmaleh, elisa sednaoui, alban lenoir, françois dunoyer, nicolas briançon, mélusine mayance, iggy pop, patrick bruel, kheiron, darius kehtari, jean-philippe puymartin"
3374,tt2354215,la marque des anges - miserere,la marque des anges - miserere,2013,26/06/2013,thriller,106,"france, belgium",french,sylvain white,"laurent turner, sylvain white",liaison films,"gérard depardieu, joey starr, rüdiger vogler, héléna noguerra, marthe keller, thierry lhermitte, kevin meffre, ivan franek, gérard chaillou, james gerard, joe sheridan, thom hoffman, corinne masiero, mathieu carrière, jimmy jean-louis","when a truck trafficking children is intercepted in the desert by the army, one of the traffickers is captured. interpol agent frank salek comes to the police station with his partner to ...",5.7,1020,eur 15000000,,$ 1215557,,3,10,"gérard depardieu, joey starr, rüdiger vogler, héléna n","oguerra, marthe keller, thierry lhermitte, kevin meffre, ivan franek, gérard chaillou, james gerard, joe sheridan, thom hoffman, corinne masiero, mathieu carrière, jimmy jean-louis"
3375,tt2355346,a oeste do fim do mundo,a oeste do fim do mundo,2013,15/08/2013,drama,102,"brazil, argentina","spanish, portuguese",paulo nascimento,paulo nascimento,accorde filmes,"césar troncoso, fernanda moro, nélson diniz, alejandro fiore, marcos verza","an introspective man lives in an old gas station, lost in the immensity of the transcontinental road between argentina and chile. one day his peace is shaken with the arrival of ana.",6.5,187,,,$ 22619,,,,"césar troncoso, fernanda moro, nélson diniz, alejand","ro fiore, marcos verza"
3376,tt2355462,cool as hell,cool as hell,2013,19/02/2013,"action, comedy, horror",100,usa,english,james balsamo,james balsamo,acid bath productions,"james balsamo, tom savini, andrew w.k., dan e. danger, frank mullen, david naughton, billy walsh, tim ritter, scott levy, donald farmer, caleb emerson, lauren adamkiewicz, samantha rose, sam awry, mike ceglia","when a friendly demon helps two guys to meet girls, the portal to hell also lets in a more evil creature that starts terrorizing the town.",3.8,103,$ 60000,,,,3,4,"james balsamo, tom savini, andrew w.k., dan e. dan","ger, frank mullen, david naughton, billy walsh, tim ritter, scott levy, donald farmer, caleb emerson, lauren adamkiewicz, samantha rose, sam awry, mike ceglia"
3377,tt2355771,papilio buddha,papilio buddha,2013,15/03/2013,drama,108,"india, usa",malayalam,jayan cherian,"jayan cherian, jayan cherian",silicon media,"kallen pokkudan, saritha, prakash bare, david briggs, narayanan nair, padmapriya, kallen pokudan, sreejith ramanan, s.p. sreekumar, sujatha, antony thekkek",a band of displaced untouchables in western ghats of india embrace buddhism in order to escape from caste oppression.,7.1,118,,,,,3,25,"kallen pokkudan, saritha, prakash bare, david brigg","s, narayanan nair, padmapriya, kallen pokudan, sreejith ramanan, s.p. sreekumar, sujatha, antony thekkek"
3378,tt2356180,bhaag milkha bhaag,bhaag milkha bhaag,2013,12/07/2013,"biography, drama, sport",186,india,hindi,rakeysh omprakash mehra,prasoon joshi,rakeysh omprakash mehra pictures,"farhan akhtar, sonam kapoor, pavan malhotra, art malik, divya dutta, japtej singh, yograj singh, siddharth bhardwaj, jass bhatia, rebecca breeds, divjot singh chandhok, chinmay chandraunshuh, chandan gill, dev gill, shveta grover",the truth behind the ascension of,8.2,56257,,$ 1636731,$ 2325917,,188,49,"farhan akhtar, sonam kapoor, pavan malhotra, art m","alik, divya dutta, japtej singh, yograj singh, siddharth bhardwaj, jass bhatia, rebecca breeds, divjot singh chandhok, chinmay chandraunshuh, chandan gill, dev gill, shveta grover"
3379,tt2356464,ostwind,ostwind,2013,21/03/2013,"adventure, drama, family",101,germany,german,katja von garnier,"kristina magdalena henn, lea schmidbauer",constantin film,"hanna binke, marvin linke, cornelia froboess, tilo prückner, nina kronjäger, jürgen vogel, marla menn, henriette morawe, amber bongard, detlev buck, peter meinhardt, martin butzke, simone henn, neda rahmanian, florentine morawe","a girl who thinks is not good at doing anything has to stay for the holidays with her grandmother at a riding stable. there she discovers her interest in horses, riding and more and what she is good in.",6.8,1273,,,$ 6626314,,7,11,"hanna binke, marvin linke, cornelia froboess, tilo","prückner, nina kronjäger, jürgen vogel, marla menn, henriette morawe, amber bongard, detlev buck, peter meinhardt, martin butzke, simone henn, neda rahmanian, florentine morawe"
3380,tt2356860,karaoglan,karaoglan,2013,11/01/2013,"action, comedy, history",116,turkey,turkish,kudret sabanci,"rana mamatlioglu, melek ozturk",tmc film,"müge boz, janbi ceylan, murat gokay dincaslan, okitay doganay, suavi eren, serhan ernak, tuncay gençkalan, hakan karahan, zekeriya karakas, volkan keskin, macit sonkan, turgay tanülkü, gafur uzuner, hasan yalnizoglu, ugur yildiran",karaoglan is a turkish historical comic book and drawn by suat yalaz.,3.7,549,$ 6000000,,$ 634308,,,4,"müge boz, janbi ceylan, murat gokay dincaslan, oki","tay doganay, suavi eren, serhan ernak, tuncay gençkalan, hakan karahan, zekeriya karakas, volkan keskin, macit sonkan, turgay tanülkü, gafur uzuner, hasan yalnizoglu, ugur yildiran"
3381,tt2357129,jobs,jobs,2013,16/08/2013,"biography, drama",128,"usa, switzerland",english,joshua michael stern,matt whiteley,open road films (ii),"ashton kutcher, dermot mulroney, josh gad, lukas haas, matthew modine, j.k. simmons, lesley ann warren, ron eldard, ahna o'reilly, victor rasuk, john getz, kevin dunn, james woods, nelson franklin, eddie hassell",the story of steve jobs' ascension from college dropout into one of the most revered creative entrepreneurs of the 20th century.,5.9,90266,$ 12000000,$ 16131410,$ 35931410,44,267,210,"ashton kutcher, dermot mulroney, josh gad, lukas h","aas, matthew modine, j.k. simmons, lesley ann warren, ron eldard, ahna o'reilly, victor rasuk, john getz, kevin dunn, james woods, nelson franklin, eddie hassell"
