id,imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,lead_actors,y
1873,tt0044075,storm warning,storm warning,1951,10/02/1951,"drama, film-noir",93,usa,english,stuart heisler,"daniel fuchs, richard brooks",warner bros.,"ginger rogers, ronald reagan, doris day, steve cochran, hugh sanders, lloyd gough, raymond greenleaf, ned glass, paul e. burns, walter baldwin, lynn whitney, stuart randall, sean mcclory","marsha mitchell, a traveling dress model, stops in a southern town to see her sister who has married a ku klux klansman. marsha sees the kkk commit a murder and helps district attorney burt rainey in bringing the criminals to justice.",7.2,1313,,,,,48,15,"ginger rogers, ronald reagan, doris day, steve cochran,","hugh sanders, lloyd gough, raymond greenleaf, ned glass, paul e. burns, walter baldwin, lynn whitney, stuart randall, sean mcclory"
1874,tt0044078,the strange door,the strange door,1951,15/04/1952,"film-noir, horror, thriller",81,usa,"english, french",joseph pevney,"jerry sackheim, robert louis stevenson",universal international pictures (ui),"charles laughton, boris karloff, sally forrest, richard wyler, william cottrell, alan napier, morgan farley, paul cavanagh, michael pate","noble-born cad denis (stapley) has been tricked into a forced stay at the eerie manor of the sire de maletroit (laughton), an evil madman who can't get over the death of his beloved, twenty...",6.3,746,,,,,28,22,"charles laughton, boris karloff, sally forrest, richar","d wyler, william cottrell, alan napier, morgan farley, paul cavanagh, michael pate"
1875,tt0044079,strangers on a train,strangers on a train,1951,30/06/1951,"crime, film-noir, thriller",101,usa,"english, french",alfred hitchcock,"raymond chandler, czenzi ormonde",warner bros.,"farley granger, ruth roman, robert walker, leo g. carroll, patricia hitchcock, kasey rogers, marion lorne, jonathan hale, howard st. john, john brown, norma varden, robert gist",a psychopath forces a tennis star to comply with his theory that two strangers can get away with murder.,8,116444,$ 1200000,,,88,309,115,"farley granger, ruth roman, robert walker, leo g. car","roll, patricia hitchcock, kasey rogers, marion lorne, jonathan hale, howard st. john, john brown, norma varden, robert gist"
1876,tt0044081,a streetcar named desire,a streetcar named desire,1951,01/12/1951,drama,122,usa,"english, spanish",elia kazan,"tennessee williams, oscar saul",charles k. feldman group,"vivien leigh, marlon brando, kim hunter, karl malden, rudy bond, nick dennis, peg hillias, wright king, richard garrick, ann dere, edna thomas, mickey kuhn",disturbed blanche dubois moves in with her sister in new orleans and is tormented by her brutish brother-in-law while her reality crumbles around her.,8,93287,$ 1800000,,$ 42818,96,266,79,"vivien leigh, marlon brando, kim hunter, karl mal","den, rudy bond, nick dennis, peg hillias, wright king, richard garrick, ann dere, edna thomas, mickey kuhn"
1877,tt0044082,strictly dishonorable,strictly dishonorable,1951,03/07/1951,"comedy, romance",86,usa,"english, italian","melvin frank, norman panama","melvin frank, norman panama",metro-goldwyn-mayer (mgm),"ezio pinza, janet leigh, millard mitchell, gale robbins, maria palmer, esther minciotti, silvio minciotti, arthur franz, sandro giglio, hugh sanders, mario siletti",an italian opera singer ( eliot pinza) has a marriage of convenience with an innocent fan ( janet leigh) from mississippi,6,102,$ 1182000,,,,6,3,"ezio pinza, janet leigh, millard mitchell, gale robb","ins, maria palmer, esther minciotti, silvio minciotti, arthur franz, sandro giglio, hugh sanders, mario siletti"
1878,tt0044083,the strip,the strip,1951,01/08/1951,"crime, drama, film-noir",85,usa,english,lászló kardos,allen rivkin,metro-goldwyn-mayer (mgm),"mickey rooney, sally forrest, william demarest, james craig, kay brown, louis armstrong, louis armstrong and his orchestra, tommy rettig, tom powers, jonathan cott, tommy farrell, myrna dell, jacqueline fontaine, vic damone, monica lewis","drummer stanley maxton moves to los angeles with dreams of opening his own club, but falls in with a gangster and a nightclub dancer and ends up accused of murder.",6,522,,,,,22,5,"mickey rooney, sally forrest, william demarest, james","craig, kay brown, louis armstrong, louis armstrong and his orchestra, tommy rettig, tom powers, jonathan cott, tommy farrell, myrna dell, jacqueline fontaine, vic damone, monica lewis"
1879,tt0044085,submarine command,submarine command,1951,01/11/1951,"drama, war",87,usa,english,john farrow,jonathan latimer,paramount pictures,"william holden, nancy olson, william bendix, don taylor, arthur franz, darryl hickman, peggy webber, moroni olsen, jack gregson, jack kelly, don dunning, jerry paris, charles meredith, philip van zandt, gordon polk",submarine commander ken white reminisces about his wartime years aboard submarine uss tiger shark and struggles with feelings of personal guilt.,6.3,426,,,,,12,5,"william holden, nancy olson, william bendix, don","taylor, arthur franz, darryl hickman, peggy webber, moroni olsen, jack gregson, jack kelly, don dunning, jerry paris, charles meredith, philip van zandt, gordon polk"
1880,tt0044087,sugarfoot,sugarfoot,1951,03/08/1951,"action, romance, western",80,usa,english,edwin l. marin,"russell s. hughes, clarence budington kelland",warner bros.,"randolph scott, adele jergens, raymond massey, s.z. sakall, robert warwick, arthur hunnicutt, hugh sanders, hope landin, hank worden, gene evans",arriving in arizona on a wagon train in 1866 former confederate officer jackson redan partners with local businessman don miguel while their competitor asa goodhue is joined by opportunistic drifter jacob stint.,6.3,171,,,,,4,5,"randolph scott, adele jergens, raymond massey, s.z. s","akall, robert warwick, arthur hunnicutt, hugh sanders, hope landin, hank worden, gene evans"
1881,tt0044091,superman and the mole-men,superman and the mole-men,1951,23/11/1951,"action, adventure, drama",58,usa,english,lee sholem,robert maxwell,lippert pictures,"george reeves, phyllis coates, jeff corey, walter reed, j. farrell macdonald, stanley andrews, ray walker, hal k. dawson, phil warren, frank reicher, beverly washburn","when underground beings explore the surface world from a deep oil well and inadvertantly cause a panic, only superman can prevent a tragedy.",5.7,1587,$ 275000,,,,32,21,"george reeves, phyllis coates, jeff corey, walter reed, j",". farrell macdonald, stanley andrews, ray walker, hal k. dawson, phil warren, frank reicher, beverly washburn"
1882,tt0044092,surcos,surcos,1951,17/06/1954,drama,104,spain,spanish,josé antonio nieves conde,"eugenio montes, josé antonio nieves conde",atenea films,"luis peña, maría asquerino, francisco arenzana, marisa de leza, ricardo lucía, josé prada, félix dafauce, maría francés, carmen sánchez, montserrat carulla, manuel de juan, mary merche, francisco bernal, josé maría martín, josé villasante",the struggles of a spanish family as it emigrates from the country to madrid circa 1950.,7.6,440,,,,,1,2,"luis peña, maría asquerino, francisco arenzana, ma","risa de leza, ricardo lucía, josé prada, félix dafauce, maría francés, carmen sánchez, montserrat carulla, manuel de juan, mary merche, francisco bernal, josé maría martín, josé villasante"
1883,tt0044094,the sword of monte cristo,the sword of monte cristo,1951,03/03/1951,"adventure, romance",80,usa,english,maurice geraghty,"alexandre dumas, maurice geraghty",edward l. alperson productions,"george montgomery, rita corday, berry kroeger, william conrad, rhys williams, steve brodie, robert warwick, david bond, lillian bronson, acquanetta, trevor bardette, crane whitley, leonard mudie, john davidson, george baxter","in 1858 france, emperor louis napoleon sends captain renault of the royal dragoons, minister la roche and major nicolet to normandy in search of the members of a group of rebels. a masked ...",5,110,,,,,4,2,"george montgomery, rita corday, berry kroeger, william","conrad, rhys williams, steve brodie, robert warwick, david bond, lillian bronson, acquanetta, trevor bardette, crane whitley, leonard mudie, john davidson, george baxter"
1884,tt0044098,die sünderin,die sünderin,1951,18/01/1951,drama,100,west germany,german,willi forst,"willi forst, georg marischka",deutsche bundesrepublik,"hildegard knef, gustav fröhlich, robert meyn, änne bruck, jochen-wolfgang meyn, andreas wolf, theo tecklenburg, wera frydtberg, carl voscherau, benno gellenbeck, karl kramer, horst von otto, irene mirbach","marina, a prostitute, lives with the unsuccessful artist alexander. he suffers from a brain tumor that threatens to make him blind. in order to finance an operation marina takes up her old profession.",6.8,271,,,,,3,7,"hildegard knef, gustav fröhlich, robert meyn, änne","bruck, jochen-wolfgang meyn, andreas wolf, theo tecklenburg, wera frydtberg, carl voscherau, benno gellenbeck, karl kramer, horst von otto, irene mirbach"
1885,tt0044100,take care of my little girl,take care of my little girl,1951,08/10/1951,drama,93,usa,english,jean negulesco,"julius j. epstein, philip g. epstein",twentieth century fox,"jeanne crain, dale robertson, mitzi gaynor, jean peters, jeffrey hunter, betty lynn, helen westcott, lenka peterson, carol brannon, natalie schafer, beverly dennis, kathleen hughes, peggy o'connor","a young woman enters college and learns some hard truths about sorority life, including snobbery and the cruelty of hazing.",6.6,255,,,,,14,2,"jeanne crain, dale robertson, mitzi gaynor, jean pe","ters, jeffrey hunter, betty lynn, helen westcott, lenka peterson, carol brannon, natalie schafer, beverly dennis, kathleen hughes, peggy o'connor"
1886,tt0044103,the tales of hoffmann,the tales of hoffmann,1951,22/06/1951,"fantasy, music, musical",133,uk,english,"michael powell, emeric pressburger","dennis arundell, jules barbier",the archers,"moira shearer, ludmilla tchérina, ann ayars, pamela brown, léonide massine, robert helpmann, frederick ashton, mogens wieth, robert rounseville, lionel harris, philip leaver, meinhart maur, edmond audran","a melancholy poet reflects on three women he loved and lost in the past: a mechanical performing doll, a venetian courtesan, and the consumptive daughter of a celebrated composer.",7.3,2559,,$ 91930,$ 106860,,49,52,"moira shearer, ludmilla tchérina, ann ayars, pamel","a brown, léonide massine, robert helpmann, frederick ashton, mogens wieth, robert rounseville, lionel harris, philip leaver, meinhart maur, edmond audran"
1887,tt0044105,the tall target,the tall target,1951,17/08/1951,"adventure, crime, drama",78,usa,english,anthony mann,"george worthing yates, art cohn",metro-goldwyn-mayer (mgm),"dick powell, paula raymond, adolphe menjou, marshall thompson, ruby dee, richard rober, leif erickson, will geer, florence bates","a new york city detective, traveling by train between new york and baltimore, tries to foil an on-board plot to assassinate president-elect abraham lincoln before he reaches baltimore to give a major pre-inauguration speech in 1861.",7.2,1495,$ 966000,,,,33,15,"dick powell, paula raymond, adolphe menjou, mars","hall thompson, ruby dee, richard rober, leif erickson, will geer, florence bates"
1888,tt0044106,the tanks are coming,the tanks are coming,1951,31/10/1951,"action, drama, war",90,usa,english,lewis seiler,"robert hardy andrews, samuel fuller",warner bros.,"steve cochran, philip carey, mari aldon, paul picerni, harry bellaver, james dobson, george o'hanlon, john mcguire",an american tank crew fights its way into germany in world war ii.,6.3,213,,,,,8,1,"steve cochran, philip carey, mari aldon, paul pice","rni, harry bellaver, james dobson, george o'hanlon, john mcguire"
1889,tt0044107,taras shevchenko,taras shevchenko,1951,17/12/1951,"biography, drama, history",118,soviet union,russian,"aleksandr alov, vladimir naumov",igor savchenko,kievskaya kinostudiya (kiev film studio),"sergey bondarchuk, ivan pereverzev, pavel shpringfeld, mikhail nazvanov, aleksandr khvylya, garen zhukovskaya, leonid kmit, vladimir chestnokov, nikolai timofeyev, nikolay grinko, vyacheslav tikhonov, vladimir soshalsky, mikhail vysotsky, hnat yura, stepan shkurat",a biopic about a national hero of the ukraine.,6,123,,,,,,,"sergey bondarchuk, ivan pereverzev, pavel shpringf","eld, mikhail nazvanov, aleksandr khvylya, garen zhukovskaya, leonid kmit, vladimir chestnokov, nikolai timofeyev, nikolay grinko, vyacheslav tikhonov, vladimir soshalsky, mikhail vysotsky, hnat yura, stepan shkurat"
1890,tt0044110,ten tall men,ten tall men,1951,23/05/1952,"action, adventure, war",97,usa,english,willis goldbeck,"roland kibbee, frank davis",columbia pictures,"burt lancaster, jody lawrance, gilbert roland, kieron moore, george tobias, john dehner, nick dennis, mike mazurki, gerald mohr, ian macdonald, mari blanchard, donald randolph, robert clary, henry rowland, michael pate","during the rif war in morocco, the french foreign legion's outpost of tarfa is threatened by khalif hussein's tribes but sergeant mike kincaid devises a plan of survival until the arrival of french reinforcements.",6.2,780,,,,,17,4,"burt lancaster, jody lawrance, gilbert roland, kieron","moore, george tobias, john dehner, nick dennis, mike mazurki, gerald mohr, ian macdonald, mari blanchard, donald randolph, robert clary, henry rowland, michael pate"
1891,tt0044112,teresa,teresa,1951,22/06/1951,drama,102,usa,"english, italian",fred zinnemann,"alfred hayes, stewart stern",metro-goldwyn-mayer (mgm),"pier angeli, john ericson, patricia collinge, richard bishop, peggy ann garner, ralph meeker, bill mauldin, ave ninchi, edward binns, rod steiger, aldo silvani, tommy lewis, guido martufi","a reluctant soldier, peter, serves in italy during wwii. he marries a local girl named teresa and brings her to the us.",6.5,474,,,,,14,3,"pier angeli, john ericson, patricia collinge, richar","d bishop, peggy ann garner, ralph meeker, bill mauldin, ave ninchi, edward binns, rod steiger, aldo silvani, tommy lewis, guido martufi"
