id,imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,lead_actors,y
3749,tt0385524,"au secours, j'ai 30 ans!","au secours, j'ai 30 ans!",2004,23/06/2004,"comedy, drama",93,france,french,marie-anne chazel,"marie-anne chazel, marian keyes",acacias films productions,"pierre palmade, giovanna mezzogiorno, nathalie corré, franck dubosc, marthe villalonga, françois morel, arnaud giovaninetti, esse lawson, michel scotto di carlo, bernard yerlès, julie judd, bruno flender, xavier berlioz, élodie hesme, sébastien haddouk",,4.4,234,,,$ 1502592,,3,3,"pierre palmade, giovanna mezzogiorno, nathalie corr","é, franck dubosc, marthe villalonga, françois morel, arnaud giovaninetti, esse lawson, michel scotto di carlo, bernard yerlès, julie judd, bruno flender, xavier berlioz, élodie hesme, sébastien haddouk"
3750,tt0385548,mon ange,mon ange,2004,19/01/2005,drama,94,"france, belgium",french,serge frydman,serge frydman,backup media,"vanessa paradis, vincent rottiers, eduardo noriega, eric ruf, claude perron, thomas fersen, anne-marie loop, jean-benoît ugeux, david pion, colette emmanuelle, jo deseure, luc-antoine diquéro, stéphane bissot, nathalie laroche, julie basecqz",a prostitute takes in a young orphaned boy.,6.4,536,,,$ 1185854,,6,6,"vanessa paradis, vincent rottiers, eduardo noriega, er","ic ruf, claude perron, thomas fersen, anne-marie loop, jean-benoît ugeux, david pion, colette emmanuelle, jo deseure, luc-antoine diquéro, stéphane bissot, nathalie laroche, julie basecqz"
3751,tt0385568,bullet boy,bullet boy,2004,08/04/2005,drama,89,uk,english,saul dibb,"saul dibb, catherine johnson",bbc films,"ashley walters, luke fraser, leon black, clare perkins, sharea samuels, curtis walker, rio tison, clark lawson, jadiel vitalis, sylvester williams, jaime winstone, louise delamere, des hamilton, chris callendar, husseyn clus","in one of east london's most volatile neighborhoods, pride, rivalry and revenge are the only codes on the street. touted as a british boyz in the hood, bullet boy is a gripping and ...",6.4,2324,gbp 1000000,,$ 572990,,29,20,"ashley walters, luke fraser, leon black, clare perkin","s, sharea samuels, curtis walker, rio tison, clark lawson, jadiel vitalis, sylvester williams, jaime winstone, louise delamere, des hamilton, chris callendar, husseyn clus"
3752,tt0385592,chainsaw sally,chainsaw sally,2004,02/10/2004,"comedy, horror, thriller",83,usa,english,jimmyo burril,jimmyo burril,forbidden pictures,"april monique burril, mark redfield, alec joseph, david r. calhoun, kristen hudson, aaron martinek, brad smoley, jennifer rouse, lesley vernot, gunnar hansen, herschell gordon lewis, suzi lorraine, shawn jones, melissa griffith, andy wentsel","a young woman, traumatized after witnessing the murder of her parents as a young girl, grows up to be a serial killer whom gets her inspiration for killing from horror films.",4.7,498,$ 40000,,,,27,31,"april monique burril, mark redfield, alec joseph, d","avid r. calhoun, kristen hudson, aaron martinek, brad smoley, jennifer rouse, lesley vernot, gunnar hansen, herschell gordon lewis, suzi lorraine, shawn jones, melissa griffith, andy wentsel"
3753,tt0385635,dans une galaxie près de chez vous - le film,dans une galaxie près de chez vous - le film,2004,09/04/2004,"adventure, comedy, sci-fi",109,canada,french,claude desrosiers,"pierre-yves bernard, claude legault",zone 3,"guy jodoin, stéphane crête, claude legault, sylvie moreau, didier lucien, mélanie maynard, réal bossé, bianca gervais, benoît girard, françois papineau, pierre collin, patrice coquereau, fanny mallette, kathleen fortin, catherine proulx-lemay","in 2039, the crew of the spaceship romano fafard, led by captain patenaude, is looking for the ideal planet to accommodate six billion earthlings a little bastards. they will have to show ...",6.9,1030,cad 2500000,$ 2259688,$ 2259688,,5,2,"guy jodoin, stéphane crête, claude legault, sylvie m","oreau, didier lucien, mélanie maynard, réal bossé, bianca gervais, benoît girard, françois papineau, pierre collin, patrice coquereau, fanny mallette, kathleen fortin, catherine proulx-lemay"
3754,tt0385676,ellektra,ellektra,2004,06/10/2004,"crime, drama",103,"belgium, germany, netherlands, france","flemish, french, english, dutch",rudolf mestdagh,"daniel lambo, rudolf mestdagh",schmidtz katze filmkollektiv,"sam bogaerts, marie bos, tom de hoog, herwig ilegems, han kerckhoffs, manou kersting, eric kloeck, catherine kools, gert portael, axelle red, barbara sarafian, julien schoenaerts, matthias schoenaerts, ellen ten damme, serge-henri valcke","ellektra is a story about comfort. the main character sam finds real comfort and is released from her virtual comfort, drugs. her true comfort is the sixteen year old girl ellen, who puts ...",4.9,199,eur 1500000,,,,5,5,"sam bogaerts, marie bos, tom de hoog, herwig ilegem","s, han kerckhoffs, manou kersting, eric kloeck, catherine kools, gert portael, axelle red, barbara sarafian, julien schoenaerts, matthias schoenaerts, ellen ten damme, serge-henri valcke"
3755,tt0385677,ellis in glamourland,ellis in glamourland,2004,30/09/2004,"comedy, romance",95,netherlands,"dutch, english",pieter kramer,mischa alexander,nijenhuis & de levita film & tv b.v.,"linda de mol, joan collins, chris tates, kees hulst, tjebbo gerritsma, horace cohen, joan nederlof, jacqueline blom, tjitske reidinga, nelly frijda, hylke de haan, ruben van der meer, walter crommelin, fred vaassen, trudy de jong","ten years after her failed marriage, recently fired mother ellis ""el"" vermeulen (linda de mol) and preteen son thijsje (hylke de haan) get peanuts while her ex spends everything on new ...",5.8,1018,,,$ 1579799,,4,4,"linda de mol, joan collins, chris tates, kees hulst,","tjebbo gerritsma, horace cohen, joan nederlof, jacqueline blom, tjitske reidinga, nelly frijda, hylke de haan, ruben van der meer, walter crommelin, fred vaassen, trudy de jong"
3756,tt0385705,the football factory,the football factory,2004,14/05/2004,"crime, drama, sport",91,uk,english,nick love,"john king, nick love",vertigo films,"danny dyer, frank harper, tamer hassan, roland manookian, neil maskell, dudley sutton, jamie foreman, tony denham, calum macnab, john junkin, sophie linfield, kara tointon, michele hallak, daniel naylor, alison egan","an insight on the gritty life of a bored male, chelsea football hooligan who lives for violence, sex, drugs & alcohol.",6.8,27350,,,$ 1228003,,116,43,"danny dyer, frank harper, tamer hassan, roland man","ookian, neil maskell, dudley sutton, jamie foreman, tony denham, calum macnab, john junkin, sophie linfield, kara tointon, michele hallak, daniel naylor, alison egan"
3757,tt0385751,hip hip hora!,hip hip hora!,2004,30/01/2004,"comedy, drama",90,"sweden, denmark, finland",swedish,teresa fabik,teresa fabik,filmlance international ab,"amanda renberg, björn kjellman, ellen fjæstad, linn persson, filip berg, marcus hasselborg, carla abrahamsen, björn davidsson, robin lindbom, manuel bjelke, margareta pettersson, cattis olsen, ulrika dahllöf, josephine bauer, john f. lindquist",a teenager's reputation is destroyed when she falls asleep drunk at a party and some boys take provocative photos of her.,5.2,4322,eur 1588000,,$ 195236,,17,8,"amanda renberg, björn kjellman, ellen fjæstad, lin","n persson, filip berg, marcus hasselborg, carla abrahamsen, björn davidsson, robin lindbom, manuel bjelke, margareta pettersson, cattis olsen, ulrika dahllöf, josephine bauer, john f. lindquist"
3758,tt0385779,l'incomparable mademoiselle c.,l'incomparable mademoiselle c.,2004,31/01/2007,comedy,103,canada,french,richard ciupka,dominique demers,les films vision 4,"marie-chantal perron, pierre lebeau, michel laperrière, mylène st-sauveur, isabel richer, audrey-lee gauvin, olivier galarneau, sophie bourgeois, sandrine poirier-allard, mark antony krupa, robin arsenault-vezina, adam asselin rioux, jacques bassal, josette bauthier, stéphane blanchette",,6.2,113,cad 4225000,$ 493905,$ 493905,,,,"marie-chantal perron, pierre lebeau, michel laper","rière, mylène st-sauveur, isabel richer, audrey-lee gauvin, olivier galarneau, sophie bourgeois, sandrine poirier-allard, mark antony krupa, robin arsenault-vezina, adam asselin rioux, jacques bassal, josette bauthier, stéphane blanchette"
3759,tt0385813,a killer within,a killer within,2004,07/11/2004,"thriller, drama",110,usa,"english, spanish",brad keller,"chris peirson, william peirson",fireside entertainment,"c. thomas howell, sean young, ben browder, dedee pfeiffer, giancarlo esposito, quinn lujan, mark hanson, rick herod, susana gibb, larry johnson, louanne stephens, irene cortez, bill flynn, bethany wright, maurice ripke","addison terrill (howell), a dallas attorney, comes home one night to find his wife brutally murdered with the words ""we're even now"" scrawled across the bedroom wall. the cops suspect he ...",5,697,$ 850000,,,,28,4,"c. thomas howell, sean young, ben browder, dedee","pfeiffer, giancarlo esposito, quinn lujan, mark hanson, rick herod, susana gibb, larry johnson, louanne stephens, irene cortez, bill flynn, bethany wright, maurice ripke"
3760,tt0385842,el lobo,el lobo,2004,16/06/2006,thriller,125,spain,spanish,miguel courtois,antonio onetti,castelao producciones,"eduardo noriega, jose coronado, mélanie doutey, silvia abascal, santiago ramos, patrick bruel, jorge sanz, manuel zarzo, fernando cayo, juan fernández, roger pera, josé luis garcía pérez, chema muñoz, antonio ferrera, juan polanco","based on a true story. in the 70's, during the last stages of franco's dictatorship, txema, a basque construction worker, is arrested because of his connection to some terrorists who have ...",6.9,3291,eur 5000000,,$ 9887193,,7,15,"eduardo noriega, jose coronado, mélanie doutey, silvia","abascal, santiago ramos, patrick bruel, jorge sanz, manuel zarzo, fernando cayo, juan fernández, roger pera, josé luis garcía pérez, chema muñoz, antonio ferrera, juan polanco"
3761,tt0385846,lovesick: sick love,lovesick: sick love,2004,29/09/2005,"crime, horror",94,uk,english,wolfgang büld,wolfgang büld,dark black films,"fiona horsey, paul conway, william rowsey, jessica barnes, sarah gobran, sam chapman, sean graham, jane dodd, eden ford, dutch dore-boize, pete kelbie, justin fox, jean marlow, alison wright, dirk kühsel",o'ryan loves julia. julia loves istvan. istvan loves julia. julia falls in love with o'ryan. julia falls out of love and ends up hating o'ryan. o'ryan hates istvan. istvan hates o'ryan. o'ryan hates his mother. his mother hates everyone!,4.7,320,,,,,3,12,"fiona horsey, paul conway, william rowsey, jessica","barnes, sarah gobran, sam chapman, sean graham, jane dodd, eden ford, dutch dore-boize, pete kelbie, justin fox, jean marlow, alison wright, dirk kühsel"
3762,tt0385878,monica la mitraille,monica la mitraille,2004,30/04/2004,drama,125,canada,french,pierre houle,"luc dionne, georges-hébert germain",cité-amérique,"céline bonnier, roy dupuis, patrick huard, frank schorpion, rémy girard, isabelle blais, marc labrèche, mario jean, hugolin chevrette-landesque, julien poulin, sylvain massé, anne casabonne, alexis bélec, marie-josée gauthier, david gow","the oldest daughter of an impoverished montreal family, monique sparvieri vows to find a way to get out of the ghetto in which she lives. abandoned by michael, the love of her life, monique...",6.6,475,cad 7000000,$ 1435015,$ 1435015,,2,1,"céline bonnier, roy dupuis, patrick huard, frank","schorpion, rémy girard, isabelle blais, marc labrèche, mario jean, hugolin chevrette-landesque, julien poulin, sylvain massé, anne casabonne, alexis bélec, marie-josée gauthier, david gow"
3763,tt0385889,un mundo menos peor,un mundo menos peor,2004,30/09/2004,drama,90,argentina,spanish,alejandro agresti,alejandro agresti,patagonik film group,"carlos roffé, mónica galán, julieta cardinali, mex urtizberea, ulises dumont, rodrigo noya, lidia catalano, agustina noya, eduardo argaranaz","a woman reunites with her husband, who vanished on her years ago.",6.9,504,,,$ 10158,,2,9,"carlos roffé, mónica galán, julieta cardinali, mex ur","tizberea, ulises dumont, rodrigo noya, lidia catalano, agustina noya, eduardo argaranaz"
3764,tt0385891,mädchen mädchen 2,mädchen mädchen 2,2004,17/06/2004,"comedy, romance",88,germany,german,peter gersina,"maggie peren, peter gersina",bayerischer banken-fonds,"diana amft, karoline herfurth, jasmin gerat, max riemelt, sebastian ströbel, simon verhoeven, max von thun, florian david fitz, patrick güldenberg, michael brandner, doreén dietel, germain wagner, anke schwiekowski, giulio ricciarelli, nadja petri",,4.7,1435,,,$ 4529728,,3,10,"diana amft, karoline herfurth, jasmin gerat, max ri","emelt, sebastian ströbel, simon verhoeven, max von thun, florian david fitz, patrick güldenberg, michael brandner, doreén dietel, germain wagner, anke schwiekowski, giulio ricciarelli, nadja petri"
3765,tt0385932,paradise girls,paradise girls,2004,03/03/2005,drama,97,"germany, netherlands","dutch, cantonese, english, japanese, mandarin",fow pyng hu,fow pyng hu,motel films,"kei katayama, eveline wu, jo kuk, guido pollemans, a.c. chang, cheung cheung lok","paradise girls is about three young women, miki, pei pei and shirley, who are going through an emotional phase in their lives in different places in the world. their initially carefree ...",6.1,141,,,,,2,5,"kei katayama, eveline wu, jo kuk, guido pollemans,","a.c. chang, cheung cheung lok"
3766,tt0385969,pursued,pursued,2004,20/09/2006,"drama, thriller",95,"usa, canada",english,kristoffer tabori,maggie april,andrew stevens entertainment,"christian slater, gil bellows, estella warren, michael clarke duncan, conchita campbell, kevin mcnulty, tyler labine, sarah strange, chelah horsdal, saul rubinek, scott hylands, camille mitchell, candus churchill, kirsten robek, enid-raye adams",a fast rising hi tech executive must protect his career and family from the ruthless tactics of a homicidal corporate headhunter.,5.2,1541,$ 5500000,,,,23,4,"christian slater, gil bellows, estella warren, micha","el clarke duncan, conchita campbell, kevin mcnulty, tyler labine, sarah strange, chelah horsdal, saul rubinek, scott hylands, camille mitchell, candus churchill, kirsten robek, enid-raye adams"
3767,tt0385990,retrograde,retrograde,2004,14/01/2005,"action, sci-fi",93,"luxembourg, italy, uk, usa",english,christopher kulikowski,"christopher kulikowski, tom reeve",the carousel picture company,"dolph lundgren, silvia de santis, joe montana, gary daniels, joey sagal, ken samuels, david jean thomas, jamie treacher, marco lorenzini, scott joseph, adrian sellars, james chalke, nicolas de pruyssenaere, dean gregory, derek kueter",two time travelers with opposing views are sent back to the present aboard a research ship in the antarctic to prevent a global biological disaster from occuring.,3.1,1438,$ 2000000,,,,19,19,"dolph lundgren, silvia de santis, joe montana, gary","daniels, joey sagal, ken samuels, david jean thomas, jamie treacher, marco lorenzini, scott joseph, adrian sellars, james chalke, nicolas de pruyssenaere, dean gregory, derek kueter"
